ImageType = Thickness Units = mm
Line = 1,0.285,11.275,11.275,11.280,11.280,11.286,11.286,11.292,11.292,11.297,11.297,11.292,11.297,11.297,11.297,11.303,11.297,11.303,11.303,11.303,11.314,11.309,11.314,11.320,11.320,11.314,11.320,11.320,11.320,11.320,11.314,11.314,11.314,11.320,11.326,11.326,11.320,11.320,11.320,0.638,0.616,0.621,11.292,11.292,11.286,11.286,11.275,11.280,11.275,11.269,11.269,11.269,11.269,11.263,11.275,11.275,11.286,11.286,11.280,11.292,11.297,11.297,11.297,11.303,0.815,11.314,11.314,11.320,11.337,11.337,11.343,11.354,11.377,11.383,11.389,11.394,11.389,2.947,11.394,11.389,11.389,11.383,11.389,11.389,11.389,11.394,11.394,11.394,1.066,11.394,11.394,11.394,11.394,11.394,11.400,11.400,11.394,11.394,11.394,11.383,11.383,11.372,11.366,11.366,11.366,11.360,11.366,11.360,11.360,11.349,11.343,11.349,11.337,11.332,11.326,11.320,11.314,11.320,11.303,11.303,11.303,11.297,11.292,11.292,11.292,11.292,11.292,11.292,11.297,11.297,11.303,11.297,11.297,11.297,11.297,11.309,11.309,11.320,11.320,11.314,11.320,11.320,11.320,11.314,11.314,11.303,11.309,11.309,11.303,11.303,11.297,11.303,11.303,11.309,11.303,11.297,11.303,11.297,2.935,2.918,2.918,2.918,1.054,1.043,1.049,1.060,1.066,1.066,1.066,11.292,11.286,11.297,11.292,11.292,1.083,11.303,11.303,1.094,11.297,11.297,0.610,11.292,11.292,11.297,11.297,1.054,11.309,11.309,11.314,11.309,11.320,11.320,11.332,11.349,11.349,11.360,11.360,11.366,11.366,11.366,11.354,11.360,11.354,11.354,11.366,11.360,11.360,11.354,11.354,11.354,11.349,11.354,11.354,11.349,11.343,11.332,11.332,11.326,11.326,11.332,11.326,11.326,11.326,11.326,11.320,11.332,11.337,11.337,11.343,11.349,11.349,11.366,11.354,11.360,11.360,11.360,11.366,11.360,11.360,11.360,11.354,11.354,11.354,11.354,11.349,11.343,11.337,11.332,11.326,11.326,11.332,11.326,11.332,11.332,11.337,11.337,11.349,11.349,11.343,11.349,11.343,11.337,11.326,11.326,11.320,11.309,0.587,0.570,0.570,0.576,0.587,0.587,0.587,11.292,11.297,11.292,11.297,11.303,11.303,11.303,11.309,11.303,11.309,11.314,11.320,11.332,11.326,11.343,11.349,11.354,11.354,11.366,11.366,11.372,11.372,11.377,11.372,11.377,11.377,11.383,11.377,11.377,11.372,11.366,11.360,11.343,11.349,11.337,11.337,11.332,11.332,11.332,11.326,11.320,11.309,11.314,11.309,11.303,11.297,11.297,11.297,11.297,11.292,11.292,11.292,11.292,11.286,11.286,11.280,11.292,11.292,11.286,11.280,11.280,11.292,11.286,11.286,11.286,11.286,11.280,11.292,11.292,11.297,11.297,11.297,11.292,11.297,11.297,11.303,11.314,11.309,11.309,11.309,11.303,11.309,11.309,11.309,11.309,11.303,11.303,11.297,11.297,11.292,11.286,11.280,11.286,11.280,11.286,11.286,11.286,11.286,11.280,11.280,11.286,11.275,11.275,11.275,11.275,11.275,11.280,11.280,11.280,11.275,11.275,11.275,11.280,11.286,11.292,11.286,11.286,11.292,2.690,2.679,2.679,2.673,2.690,11.303,2.673,11.297,2.690,11.297,11.303,11.297,11.292,11.303,11.303,11.303,11.303,11.303,11.314,11.314,11.320,11.320,11.326,11.326,11.320,11.337,11.332,11.332,11.332,11.332,11.332,11.332,11.326,11.314,11.320,11.314,11.309,11.309,11.309,11.309,11.314,11.320,11.326,11.326,11.326,11.343,11.337,11.349,11.354,11.354,11.360,11.366,11.372,11.377,11.389,11.400,11.400,11.400,11.406,11.400,11.400,11.400,11.411,11.411,11.411,11.406,11.411,11.417,11.417,11.417,11.411,11.417,11.411,11.406,11.400,11.394,11.394,11.383,11.372,11.372,11.360,1.066,11.349,11.337,11.343,11.337,11.343,11.349,11.343,11.349,11.349,11.354,11.354,11.349,11.349,11.354,11.354,11.372,11.366,11.383,11.389,11.389,11.394,11.394,11.394,11.406,11.400,11.400,11.411,11.411,11.411,11.417,11.429,11.417,11.411,11.406,11.400,11.383,11.383,11.360,11.354,11.349,11.349,11.337,11.337,11.332,11.326,11.320,11.326,11.326,11.326,11.332,11.332,11.326,11.314,11.314,11.314,11.326,11.314,11.303,11.297,11.297,11.303,11.292,11.297,11.303,11.303,11.309,11.314,11.314,11.320,11.326,11.326,11.326,11.332,11.332,11.349,11.354,11.360,11.366,11.383,11.394,11.389,11.394,11.383,11.394,11.394,11.394,11.389,11.383,11.377,11.383,11.389,11.383,0.604,11.383,11.383,11.377,11.377,11.372,11.360,11.360,11.360,11.349,11.349,11.343,11.337,11.326,11.326,11.320,1.066,0.804,1.054,11.297,11.292,11.292,11.286,11.286,11.280,11.275,11.275,11.275,11.280,11.280,11.280,0.616,11.269,0.616,11.269,11.257,11.257,11.257,11.257,11.252,11.257,11.263,11.263,11.257,1.054,11.263,11.263,11.275,11.275,11.275,11.269,11.275,11.280,11.280,11.286,11.286,11.292,11.292,11.286,11.286,11.280,11.286,11.292,11.292,11.292,11.292,11.292,11.286,11.286,11.280,11.280,11.275,11.275,11.275,11.275,11.275,11.269,11.275,11.275,11.275,11.280,11.286,11.280,11.286,11.292,11.292,11.292,11.297,11.303,11.303,11.303,11.309,11.326,11.332,11.332,11.332,11.326,11.326,11.320,11.332,11.332,11.343,11.343,11.343,11.337,11.337,11.326,11.337,11.332,11.332,11.337,11.332,11.332,11.343,11.343,11.343,11.337,11.349,11.343,11.349,11.349,11.349,11.354,11.360,11.349,11.349,11.354,11.360,11.366,11.349,11.360,11.360,11.360,11.354,11.349,0.616,0.610,11.349,11.354,11.349,11.354,11.354,11.349,11.354,11.354,11.349,11.349,11.349,11.349,11.354,11.343,11.354,11.354,11.354,11.354,11.354,11.354,11.366,11.360,11.372,11.377,11.372,11.389,11.389,11.394,11.406,11.406,11.411,11.411,11.417,11.417,11.417,11.417,11.417,11.429,11.429,11.423,11.423,11.423,11.417,11.423,11.423,11.417,11.423,11.423,11.429,11.423,11.417,11.423,11.429,11.423,11.423,11.423,11.417,11.417,0.581,0.599,0.604,11.400,11.400,11.394,11.389,11.389,11.383,11.383,11.377,11.377,11.366,11.372,11.372,11.372,11.372,11.372,11.360,11.360,11.354,11.354,11.343,11.337,11.332,11.332,11.326,0.604,11.320,11.309,11.314,11.309,11.303,11.314,11.314,11.314,0.604,0.593,0.604,0.616,11.320,11.320,11.326,11.326,11.326,0.285
Line = 2,2.913,2.913,11.280,11.280,11.286,11.286,11.286,11.292,11.297,11.297,11.297,11.297,11.292,11.297,11.297,11.303,11.297,11.303,11.297,11.309,11.309,11.314,11.314,11.320,11.314,11.320,11.320,11.320,11.326,11.320,11.320,11.320,11.326,11.320,11.326,11.326,11.326,11.326,2.462,11.314,0.616,0.627,11.297,11.292,11.286,11.286,11.275,11.275,11.269,11.269,11.257,11.263,11.269,11.263,11.269,11.275,11.280,11.286,11.286,11.286,11.292,11.297,11.303,11.297,11.309,11.303,11.314,11.320,11.326,11.343,11.354,11.354,11.372,11.377,11.389,11.389,11.400,11.400,11.400,11.389,11.383,11.389,11.389,11.389,11.389,11.383,11.389,11.389,11.394,11.394,11.394,11.394,11.406,11.394,11.394,11.394,11.389,11.389,11.389,11.389,11.377,11.377,11.372,11.360,11.366,11.366,11.366,11.354,11.360,11.349,11.343,11.337,11.332,11.332,11.326,11.326,11.314,11.303,11.309,11.297,11.292,11.292,11.297,11.292,11.286,11.297,11.292,11.292,11.303,11.303,11.303,11.303,11.297,11.297,11.303,11.314,11.320,11.314,11.320,11.320,11.314,11.314,11.314,11.314,11.314,11.309,11.309,11.303,11.309,11.297,11.309,11.303,11.303,11.303,11.297,11.303,11.297,2.924,2.918,2.918,1.072,1.054,1.049,1.037,1.054,1.072,1.066,1.072,1.077,0.593,11.286,11.292,11.297,11.297,11.303,11.303,11.303,11.297,11.303,11.297,11.297,11.292,11.297,1.060,1.060,11.309,11.309,11.320,11.309,11.320,11.320,11.337,11.337,11.343,11.354,11.354,11.360,11.366,11.366,11.366,11.366,11.366,11.354,11.360,11.360,11.360,11.354,11.354,11.349,11.354,11.360,11.360,11.354,11.343,11.343,11.337,11.332,11.326,11.332,11.332,11.332,11.332,11.332,11.332,11.332,11.332,11.337,11.337,11.343,11.349,11.360,11.366,11.366,11.372,11.366,11.366,11.366,11.360,11.354,11.354,11.354,11.354,11.349,11.343,11.349,11.332,11.326,11.332,11.320,11.326,11.332,11.326,11.332,11.332,11.337,11.337,11.343,11.349,11.349,11.343,0.587,0.593,11.326,11.314,11.309,0.576,0.564,0.570,0.576,0.593,0.587,0.581,11.286,0.593,11.297,11.297,11.297,11.297,11.303,11.303,11.309,11.320,11.314,11.320,11.326,11.332,11.337,11.349,11.349,11.360,11.366,11.360,11.372,11.372,11.377,11.377,11.377,11.377,11.383,11.377,11.377,11.372,11.366,11.360,11.354,11.343,11.343,11.343,11.332,11.332,11.326,11.332,11.320,11.314,11.314,11.303,11.297,11.303,11.292,11.297,11.292,11.292,11.292,11.292,11.286,11.292,11.286,11.286,11.292,11.280,11.286,11.280,11.280,11.286,11.286,11.286,11.292,11.280,11.292,11.286,11.286,11.292,11.292,11.297,11.297,11.297,11.303,11.309,11.309,11.314,11.309,11.309,11.314,11.309,11.314,11.314,11.309,11.309,11.303,11.297,11.297,11.292,11.280,11.286,11.286,11.292,11.280,11.286,11.286,11.286,11.286,11.280,11.286,11.280,11.275,11.280,11.275,11.280,11.275,11.286,11.280,11.280,11.280,11.280,11.280,11.286,11.286,11.292,11.292,11.292,11.297,11.303,2.685,11.303,2.668,11.297,2.685,11.297,11.297,2.707,11.303,11.297,11.297,11.297,11.303,11.297,11.303,11.314,11.309,11.314,11.314,11.320,11.326,11.326,11.326,11.326,11.326,11.332,11.326,11.332,11.337,11.332,11.326,11.320,11.320,11.314,11.314,11.309,11.309,11.309,11.314,11.332,11.326,11.326,11.332,11.343,11.343,11.354,11.349,11.354,11.360,11.372,11.372,11.377,11.389,11.400,11.406,11.406,11.406,11.400,11.406,11.406,11.411,11.406,11.411,11.411,11.423,11.417,11.423,11.417,11.417,11.406,11.411,11.411,11.400,11.394,11.394,11.389,11.372,11.372,11.360,11.360,11.349,11.349,11.337,11.343,11.343,11.343,11.343,11.349,11.349,11.354,11.349,11.349,11.354,11.360,11.360,11.366,0.627,11.377,11.389,11.389,11.394,11.394,11.394,11.400,11.400,11.400,11.411,11.411,11.411,11.417,11.411,11.417,11.417,11.406,11.394,11.383,11.377,11.372,11.360,11.354,11.349,11.343,11.337,11.332,11.326,11.332,11.326,11.326,11.332,11.337,11.326,11.326,11.314,11.314,11.320,11.320,11.314,11.309,11.303,11.303,11.297,11.292,11.297,11.303,11.303,11.309,11.309,11.314,11.320,11.326,11.326,11.326,11.332,11.343,11.337,11.354,11.360,11.366,11.377,11.383,11.394,11.394,11.394,11.394,11.394,11.394,11.383,11.383,11.383,11.377,11.389,11.383,11.383,11.377,0.599,11.383,0.587,0.599,11.366,11.354,11.354,11.354,11.354,11.343,11.343,11.332,11.326,11.309,11.314,11.303,1.049,1.060,11.297,11.297,11.292,11.280,11.280,11.280,11.269,11.280,11.275,11.280,11.286,11.275,0.621,0.610,11.269,11.263,11.257,11.257,11.257,11.257,11.257,11.257,11.257,1.037,11.252,11.269,11.269,11.269,11.275,11.280,11.275,11.275,11.280,11.280,11.292,11.286,11.297,11.286,11.292,11.286,11.286,11.292,11.292,11.297,11.297,11.297,11.292,11.286,11.286,11.286,11.280,11.280,11.275,11.280,11.275,11.275,11.269,11.269,11.269,11.275,11.280,11.280,11.280,1.037,11.292,11.286,11.292,11.297,11.303,11.309,11.314,11.314,11.320,11.320,11.332,11.332,11.337,11.332,11.326,11.332,11.326,11.337,11.343,11.343,11.343,11.343,11.337,11.337,11.332,11.343,11.337,11.343,11.337,11.337,11.343,11.337,11.343,11.343,11.343,11.349,11.349,11.354,11.354,11.354,11.360,11.354,11.354,11.360,11.360,11.360,11.360,11.360,11.360,1.020,1.026,11.349,0.604,11.349,11.349,11.349,11.354,11.354,11.354,11.349,11.354,11.354,11.354,11.354,11.354,11.354,11.349,11.354,11.360,11.354,11.354,11.349,11.354,11.360,11.360,11.372,11.366,11.377,11.377,11.383,11.394,11.400,11.406,11.411,11.406,11.411,11.417,11.417,11.423,11.417,11.429,11.423,11.423,11.423,11.423,11.423,11.423,11.423,11.411,11.423,11.423,11.423,11.423,11.423,11.417,11.423,11.411,11.417,11.423,11.423,11.417,0.604,11.406,0.604,11.400,11.400,11.389,11.400,11.394,11.383,11.383,11.377,11.377,11.372,11.372,11.372,11.372,11.360,11.377,11.366,11.354,11.354,11.354,11.349,11.343,11.337,11.337,0.599,11.326,11.326,11.314,11.309,11.303,11.309,11.303,11.303,11.309,11.320,0.610,0.587,0.587,11.320,11.320,11.320,11.332,11.326,0.285,0.285
Line = 3,0.285,11.280,11.280,11.286,11.286,11.286,11.286,11.292,11.297,11.297,11.292,11.297,11.297,11.297,11.297,11.303,11.303,11.297,11.303,11.309,11.309,11.320,11.309,11.314,11.314,11.314,11.314,11.320,11.320,11.314,11.314,11.320,11.320,11.320,11.320,11.326,11.326,11.320,11.320,11.314,0.633,0.616,11.292,11.303,11.292,11.286,11.275,11.280,11.269,11.275,11.269,11.263,11.263,11.269,11.269,11.275,11.280,11.280,11.286,11.286,11.292,11.297,11.297,11.297,11.303,0.832,11.314,11.320,11.332,11.337,11.343,11.354,11.372,11.377,11.383,11.389,11.394,11.394,11.394,11.389,11.389,11.383,11.389,11.383,11.394,11.383,11.389,11.394,11.394,11.400,11.400,11.400,11.394,11.394,11.406,11.400,11.400,11.389,11.394,11.383,11.383,11.377,11.377,11.360,11.366,11.354,11.360,11.366,11.354,11.354,11.343,11.343,11.337,11.326,11.337,11.314,11.314,11.314,11.309,11.303,11.303,11.297,11.297,11.292,11.286,11.292,11.292,11.292,11.292,11.297,11.297,11.297,11.303,11.297,11.303,11.309,11.314,0.798,11.314,11.314,11.320,11.320,11.314,11.320,11.314,11.309,11.303,11.303,11.303,11.297,11.303,11.297,11.303,11.297,11.297,11.303,11.309,2.924,2.918,2.918,2.918,1.060,1.049,1.043,1.049,1.054,1.060,1.072,11.297,11.292,0.610,11.292,11.286,11.297,11.303,11.297,11.297,11.303,11.297,11.297,11.297,11.297,11.292,1.066,1.054,1.066,11.303,11.309,11.314,11.314,11.320,11.326,11.326,11.343,11.349,11.354,11.360,11.360,11.366,11.360,11.366,11.366,11.366,11.366,11.360,11.360,11.360,11.354,11.354,11.349,11.354,11.354,11.349,11.343,11.343,11.337,11.332,11.326,11.326,11.326,11.326,11.326,11.332,11.332,11.326,11.332,11.337,11.343,11.343,11.349,11.354,11.360,11.366,11.360,11.360,11.366,11.360,11.360,11.354,11.360,11.360,11.354,11.354,11.349,11.343,11.337,0.610,0.616,11.326,11.326,11.326,11.326,11.326,11.337,11.337,11.337,11.343,11.343,11.343,11.349,11.343,11.337,11.332,11.320,11.320,11.314,0.581,0.570,0.576,0.581,0.581,0.593,0.599,11.292,11.292,11.297,11.297,11.303,11.303,11.309,11.309,11.314,11.320,11.320,11.320,11.326,11.337,11.349,11.354,11.360,11.360,11.360,11.372,11.377,11.372,11.383,11.377,11.383,11.377,11.377,11.383,11.377,11.372,11.366,11.360,11.354,11.349,11.337,11.337,11.332,11.332,11.332,11.337,11.320,11.314,11.314,11.303,11.303,11.303,11.292,11.297,11.292,11.292,11.292,11.286,11.286,11.280,11.280,11.292,11.286,11.286,11.275,11.280,11.286,11.292,11.286,11.286,11.280,11.280,11.280,11.286,11.292,11.292,11.292,11.297,11.297,11.297,11.303,11.309,11.314,11.314,11.309,11.320,11.309,11.309,11.314,11.320,11.309,11.309,11.297,11.297,11.292,11.292,11.292,11.280,11.286,11.292,11.292,11.286,11.280,11.286,11.286,11.286,11.280,11.280,11.275,11.275,11.275,11.280,11.280,11.280,11.280,11.280,11.280,11.280,11.286,11.292,11.292,11.292,11.292,11.292,11.297,11.309,11.297,11.297,11.297,2.679,2.685,11.303,11.297,11.303,11.297,11.297,11.303,11.297,11.303,11.303,11.309,11.309,11.314,11.314,11.320,11.326,11.326,11.320,11.326,11.326,11.332,11.332,11.332,11.337,11.332,11.326,11.320,11.320,11.320,11.309,11.320,11.303,11.309,11.320,11.314,11.320,11.326,11.326,11.326,11.343,11.343,11.354,11.354,11.354,11.372,11.366,11.389,11.377,11.389,11.400,11.400,11.406,11.411,11.406,11.406,11.411,11.406,11.406,11.411,11.406,11.411,11.411,11.423,11.423,11.417,11.411,11.411,11.411,11.406,11.400,11.400,11.389,11.377,11.372,11.366,11.360,11.343,11.337,11.337,11.343,11.337,11.343,11.343,11.354,11.354,11.354,11.349,11.349,11.354,11.360,11.366,11.372,11.377,11.383,11.389,11.389,11.389,11.389,11.400,11.406,11.406,11.406,11.411,11.417,11.417,11.417,11.423,11.417,11.417,11.406,11.400,0.610,11.377,11.366,11.354,11.354,11.343,11.337,11.337,11.326,11.314,11.332,11.332,11.332,11.332,11.337,11.326,11.320,11.320,11.320,11.320,11.320,11.314,11.303,11.303,11.292,11.297,11.297,11.303,11.303,11.309,11.309,11.314,11.314,11.320,11.326,11.326,11.332,11.326,2.730,11.349,11.354,11.360,11.366,11.383,11.394,11.394,11.389,11.394,11.394,11.394,11.394,11.389,11.383,11.383,11.389,11.389,11.383,0.581,0.593,0.599,11.377,0.593,0.587,11.366,11.360,11.354,11.349,11.349,11.343,11.337,11.337,11.326,11.314,11.309,11.303,1.072,11.297,11.292,11.297,11.286,11.292,11.280,11.275,11.269,11.286,11.286,11.280,11.286,11.275,0.627,11.275,11.269,11.263,11.263,11.252,11.257,11.252,11.257,11.257,11.257,11.257,11.263,11.252,11.269,11.269,11.280,11.280,11.275,11.275,11.280,11.280,11.286,11.292,11.297,11.297,11.292,11.286,11.286,11.292,11.292,11.297,11.292,11.286,11.286,11.286,11.286,11.286,11.286,11.280,11.280,11.269,11.275,11.269,11.269,11.275,11.275,11.280,11.280,1.037,11.292,11.292,11.292,11.286,11.292,11.297,11.309,11.303,11.314,11.314,11.314,11.332,11.332,11.332,11.326,11.332,11.332,11.332,11.337,11.337,11.343,11.343,11.343,11.337,11.332,11.332,11.332,11.332,11.332,11.332,11.337,11.337,11.343,11.343,11.337,11.343,11.354,11.349,11.354,11.354,11.349,11.354,11.360,11.360,11.360,11.366,11.360,11.360,11.360,1.032,1.043,1.037,11.354,11.354,11.349,11.343,11.354,11.354,11.354,11.354,11.354,11.349,11.354,11.354,11.349,11.354,11.354,11.354,11.354,11.349,11.354,11.354,11.354,11.354,11.349,11.360,11.360,11.372,11.377,11.372,11.383,11.389,11.400,11.406,11.406,11.406,11.411,11.411,11.417,11.423,11.423,11.429,11.423,11.423,11.429,11.429,11.429,11.423,11.423,11.423,11.417,11.429,11.429,11.429,11.429,11.423,11.423,11.417,11.423,11.429,11.423,11.417,11.411,0.599,0.593,0.599,11.400,11.394,11.394,11.389,11.389,11.377,11.377,11.372,11.377,11.372,11.372,11.372,11.377,11.366,11.372,11.360,11.354,11.354,11.349,11.349,11.337,11.337,0.587,0.599,11.320,11.320,11.320,11.309,11.297,11.309,11.309,11.309,11.314,11.314,0.593,0.593,0.604,11.314,11.320,11.326,11.332,11.332,0.285
Line = 4,2.918,2.918,11.280,11.280,11.280,11.286,11.286,11.297,11.292,11.292,11.292,11.297,11.297,11.297,11.297,11.303,11.303,11.303,11.309,11.303,11.314,11.314,11.320,11.309,11.320,11.320,11.320,11.320,11.320,11.314,2.451,11.314,11.326,11.326,11.326,0.650,11.320,11.314,11.314,0.650,0.616,0.604,11.292,11.297,11.292,11.280,11.275,11.275,11.269,11.269,11.269,11.269,11.263,11.269,11.269,11.275,11.280,11.280,11.286,11.292,11.292,11.297,11.297,11.297,11.303,0.815,11.314,11.326,11.332,11.343,11.354,11.354,11.372,11.383,11.383,11.389,11.389,11.394,11.400,11.389,11.389,11.389,11.389,11.389,11.389,11.383,11.389,1.077,11.389,11.400,11.394,11.400,11.406,11.400,11.400,11.400,11.394,11.394,11.389,11.389,11.383,11.377,11.366,11.366,11.366,11.360,11.366,11.360,11.360,11.349,11.349,11.343,11.337,11.337,11.320,11.320,11.309,11.309,11.303,11.309,11.297,11.292,11.286,11.297,11.292,11.286,11.286,11.297,11.303,11.303,11.297,11.303,11.292,11.297,11.303,11.314,11.314,11.320,11.320,11.320,11.320,11.320,11.314,11.309,11.309,11.309,11.309,11.303,11.303,11.292,11.297,11.303,11.297,11.303,11.309,11.303,2.930,2.935,2.924,2.918,2.907,1.072,1.037,1.043,1.054,1.066,1.066,11.297,11.297,11.292,11.292,11.292,11.292,11.303,11.303,11.303,11.297,11.303,11.292,11.297,11.303,11.297,11.297,1.066,1.060,11.297,11.309,11.309,11.320,11.320,11.326,11.332,11.343,11.343,11.354,11.360,11.360,11.366,11.360,11.360,11.372,11.354,11.366,11.366,11.360,11.354,11.354,11.354,11.349,11.360,11.354,11.354,11.349,11.343,11.343,11.332,11.332,11.337,11.332,11.337,11.332,11.326,11.326,11.326,11.337,11.332,11.343,11.343,11.349,11.360,11.360,11.360,11.366,11.372,11.366,11.354,11.354,11.360,11.360,11.354,11.354,11.354,11.349,11.343,11.343,0.587,11.332,11.326,11.332,11.332,11.326,11.326,11.332,11.326,11.337,11.349,11.343,11.343,11.343,11.337,11.337,11.332,0.599,11.314,11.309,0.576,0.570,0.570,0.576,0.587,0.576,0.581,11.280,0.610,11.297,11.297,11.303,11.297,11.309,11.309,11.309,11.314,11.314,11.326,11.326,11.332,11.343,11.349,11.354,11.360,11.360,11.366,11.372,11.372,11.383,11.383,11.377,11.383,11.377,11.383,11.372,11.377,11.360,11.360,11.349,11.349,11.337,11.337,11.337,11.332,11.332,11.326,11.320,11.320,11.309,11.309,11.303,11.297,11.303,11.303,11.297,11.297,11.292,11.292,11.286,11.286,11.286,11.292,11.286,11.286,11.280,11.286,11.286,11.286,11.292,11.280,11.286,11.286,11.280,11.286,11.292,11.292,11.292,11.292,11.292,11.303,11.309,11.309,11.314,11.314,11.309,11.309,11.314,11.309,11.309,11.320,11.314,11.309,11.297,11.297,11.292,11.297,11.292,11.286,11.286,11.292,11.286,11.292,11.280,11.292,11.286,11.280,11.280,11.286,2.907,11.280,11.275,11.286,11.275,11.280,11.280,11.280,11.275,11.275,11.280,11.292,11.286,11.292,11.292,11.292,11.303,11.292,11.303,2.685,11.297,2.679,2.702,11.297,2.685,11.303,11.303,11.303,11.303,11.303,11.303,11.309,11.309,11.309,11.314,11.320,11.314,11.320,11.320,11.320,11.326,11.326,11.326,11.332,11.332,11.332,11.337,11.332,11.320,11.320,11.314,11.314,11.309,11.314,11.303,11.314,11.320,11.314,11.326,11.332,11.332,11.337,11.337,11.354,11.354,11.360,11.360,11.366,11.372,11.377,11.394,11.394,11.406,11.411,11.400,11.406,11.400,11.411,11.406,11.406,11.406,11.417,11.417,11.417,11.417,11.417,11.417,11.423,11.411,11.406,11.406,11.400,11.394,11.383,11.383,11.372,11.366,11.360,11.349,11.349,11.337,11.337,11.343,11.343,11.343,11.354,11.354,11.349,11.349,11.354,11.360,11.360,11.360,11.366,11.372,11.377,11.394,11.389,11.400,11.394,11.394,11.406,11.411,11.406,11.411,11.411,11.411,11.411,11.417,11.417,11.417,11.411,11.394,11.389,11.377,11.360,11.360,11.349,11.354,11.337,11.337,11.326,11.332,11.332,11.332,11.332,11.332,11.332,11.332,11.326,11.320,11.320,11.314,11.314,11.320,11.303,11.297,11.297,11.292,11.297,11.303,11.303,11.309,11.309,11.314,11.314,11.320,11.326,11.326,11.332,11.332,11.337,11.343,11.354,11.360,11.366,11.377,11.389,11.400,11.394,11.394,11.394,11.394,11.389,11.383,11.389,11.389,11.383,0.593,11.383,11.383,11.383,11.383,11.383,11.377,0.593,11.366,11.366,11.354,11.349,11.343,11.343,11.343,1.072,11.326,11.320,11.309,11.309,1.043,1.060,11.292,11.292,11.292,11.292,11.280,11.280,11.269,11.280,11.280,11.280,11.275,11.275,0.616,11.275,11.269,11.257,11.257,11.257,11.252,11.257,11.257,11.263,1.049,1.049,1.049,11.257,11.263,11.269,11.275,11.280,11.280,11.280,11.280,11.286,11.292,11.286,11.297,11.292,11.292,11.286,11.286,11.286,11.286,11.297,11.297,11.292,11.292,11.286,11.286,11.280,11.280,11.275,11.275,11.275,11.275,11.280,11.280,11.269,11.275,11.275,11.280,11.280,1.043,11.286,11.292,11.286,11.292,11.297,11.303,11.303,11.309,11.309,11.314,11.326,11.332,11.332,11.332,11.332,11.332,11.326,11.326,11.332,11.343,11.343,11.349,11.349,11.337,11.337,11.337,11.332,11.332,11.337,11.337,11.337,11.337,11.343,11.343,11.349,11.343,11.343,11.354,11.354,11.354,11.354,11.360,11.360,11.354,11.366,11.366,11.360,11.360,11.354,11.354,1.026,1.049,11.354,11.354,11.354,11.343,11.360,11.354,11.354,11.349,11.349,11.349,11.349,11.354,11.349,11.354,11.354,11.354,11.349,11.354,11.354,11.349,11.360,11.354,11.360,11.360,11.366,11.372,11.377,11.377,11.383,11.394,11.394,11.406,11.406,11.411,11.411,11.411,11.423,11.417,11.423,11.429,11.429,11.423,0.604,11.423,11.417,11.417,11.417,11.417,11.417,11.423,11.434,11.429,11.429,11.429,11.423,11.417,11.423,11.423,11.423,11.411,0.599,0.593,0.610,11.400,11.406,11.394,11.394,11.389,11.383,11.383,11.383,11.377,11.377,11.366,11.372,11.372,11.372,11.366,11.360,11.360,11.354,11.354,11.349,11.343,11.337,11.332,0.610,11.326,11.326,11.314,11.309,11.309,11.309,11.314,11.314,11.309,11.314,0.616,0.604,0.616,11.314,11.320,11.326,11.326,11.332,0.285,0.285
