0.285,11.297,11.297,11.297,11.297,11.286,11.286,0.553,0.559,11.292,11.286,11.286,11.303,11.297,11.292,11.297,11.297,11.303,11.303,11.309,11.309,11.314,11.32,11.337,11.343,11.349,11.349,11.36,11.354,11.343,11.349,11.332,11.326,11.32,11.314,11.314,11.314,11.314,11.32,11.326,11.326,0.547,0.559,0.559,0.559,0.559,0.553,11.303,11.297,11.286,11.286,11.286,11.28,11.286,11.286,11.286,11.292,11.297,11.303,11.314,11.326,0.57,0.576,0.581,0.604,0.559,0.559,0.564,0.559,0.553,0.547,0.553,11.36,11.366,11.372,11.372,11.372,11.383,11.394,11.4,11.4,11.4,11.406,11.4,11.406,11.411,11.411,1.339,11.423,0.553,11.429,11.434,11.434,0.559,0.57,11.446,11.44,11.44,11.434,11.434,11.434,11.44,11.44,0.553,0.559,11.446,0.541,11.434,0.541,0.541,0.559,0.559,0.553,0.553,11.423,0.587,0.547,0.553,0.547,0.553,0.553,0.547,1.072,1.054,2.901,11.36,11.366,11.354,11.36,0.541,2.958,11.372,11.366,11.372,11.372,11.366,11.366,11.366,11.36,11.36,0.541,0.559,0.564,0.547,11.354,11.354,0.541,0.559,0.547,0.559,1.06,11.366,2.907,2.907,2.901,11.366,2.947,11.366,0.553,11.366,2.941,11.36,11.36,11.36,11.354,0.541,11.36,0.599,11.366,11.366,11.372,11.372,11.372,11.377,11.377,11.377,11.377,11.372,11.366,11.372,11.36,11.349,11.354,11.349,11.349,11.354,0.559,0.553,0.559,0.553,0.541,0.547,0.547,0.541,11.314,11.309,11.309,11.303,11.297,11.292,11.286,11.275,11.286,11.275,11.275,11.269,11.275,11.28,11.286,11.286,11.297,11.292,0.559,0.553,0.559,0.547,11.309,11.32,11.309,11.32,11.309,0.553,0.553,11.309,11.303,11.309,11.292,11.292,11.292,11.286,11.286,0.553,0.553,0.547,0.559,0.547,11.263,11.269,11.269,11.257,11.257,11.257,0.541,0.553,0.564,0.564,0.559,11.28,1.032,1.043,1.049,11.292,1.054,11.286,1.054,11.286,11.286,11.286,0.536,0.553,0.564,0.564,0.559,0.553,0.559,0.559,0.547,0.553,1.054,11.343,11.343,11.343,0.564,0.57,0.57,0.559,0.553,1.043,1.043,11.377,11.389,11.383,11.394,1.049,0.559,0.559,11.4,11.4,11.406,11.406,11.406,11.411,11.406,11.394,11.377,1.06,11.366,11.36,1.066,1.066,0.553,0.564,0.564,0.564,0.559,11.332,11.326,1.049,1.037,11.309,11.297,0.547,11.303,11.297,11.309,11.314,11.314,11.32,1.037,1.032,0.541,0.559,0.564,0.559,0.547,11.332,11.332,11.337,11.332,11.343,11.343,11.343,11.343,11.36,11.354,11.366,11.377,11.389,11.394,11.406,11.417,0.547,11.423,0.547,11.429,11.423,0.599,0.593,0.581,0.581,0.587,0.599,0.604,11.389,11.377,11.377,11.372,11.36,11.36,11.354,11.349,11.354,0.553,0.553,0.564,0.559,0.553,11.337,11.337,1.043,11.332,11.337,11.343,11.36,11.36,11.377,11.383,1.037,1.032,11.4,11.411,11.406,11.417,11.411,11.417,11.417,11.417,0.604,0.604,0.616,11.417,0.599,0.587,0.599,0.599,0.553,0.553,0.547,11.417,11.4,11.394,11.389,11.372,11.377,11.366,0.268,0.541,0.547,0.547,11.349,11.337,11.332,11.326,0.559,11.314,11.309,11.314,11.303,11.309,11.309,11.314,0.541,0.559,0.564,0.57,0.57,0.559,1.026,1.037,0.541,1.015,0.553,0.547,11.332,0.262,11.32,11.314,11.314,11.309,11.297,11.303,11.297,11.297,11.303,11.297,11.303,0.547,0.559,0.564,0.564,1.06,0.559,0.559,0.553,1.072,1.066,11.28,1.06,1.049,11.275,11.275,11.269,11.275,0.559,0.547,0.553,0.541,11.28,11.28,11.28,11.275,11.28,11.28,0.541,11.286,11.28,11.28,11.28,11.275,11.28,11.28,1.026,1.026,1.032,1.032,11.309,11.32,11.314,11.309,11.309,11.314,11.309,11.314,11.32,11.314,11.314,11.314,11.303,11.297,11.297,11.297,11.297,0.553,0.559,0.553,11.292,11.292,11.292,11.286,0.547,11.28,11.28,11.275,11.28,11.28,0.559,0.559,0.547,0.553,11.292,11.286,0.804,11.292,11.297,11.303,0.559,0.564,0.559,0.559,11.303,11.309,11.309,11.314,11.32,11.314,11.32,11.32,11.326,11.326,11.343,11.349,11.354,1.083,0.815,0.781,0.781,0.553,0.553,0.564,0.564,0.559,0.559,0.553,0.541,0.781,0.798,0.809,11.343,11.343,11.337,11.326,11.32,11.32,11.303,11.297,11.292,2.639,2.633,2.622,2.622,2.628,2.622,2.622,2.628,0.547,2.633,11.275,11.275,11.28,11.28,11.292,11.297,11.297,11.303,11.309,11.32,11.32,0.553,0.57,0.576,0.57,0.559,0.547,0.268,1.328,11.32,1.328,1.317,1.305,1.322,11.332,11.343,11.337,11.343,11.349,0.559,0.553,11.349,11.36,11.354,11.36,11.36,11.36,11.36,11.366,11.354,11.354,11.349,11.332,11.326,11.326,11.32,11.314,0.553,11.314,11.32,11.314,11.326,11.326,11.32,11.337,0.616,11.337,11.343,11.349,11.349,11.354,11.349,11.354,11.354,11.349,11.354,11.36,0.559,11.36,0.559,0.547,0.559,0.547,11.36,11.349,11.337,11.332,11.326,11.32,0.541,11.309,11.303,11.292,11.297,11.292,11.297,11.292,11.297,11.297,0.553,0.564,0.564,0.57,0.559,1.066,1.06,11.292,11.286,11.28,2.673,11.28,11.28,11.286,11.286,11.286,11.292,11.303,0.559,0.559,0.564,0.559,0.559,11.297,11.297,11.292,11.292,11.286,11.275,11.28,11.28,11.28,11.286,11.297,11.297,11.303,11.309,11.309,11.314,11.314,11.309,11.314,11.32,11.309,0.559,0.564,0.564,0.564,0.564,0.553,11.292,11.286,11.286,11.292,0.553,0.553,11.292,11.297,11.297,11.309,11.303,11.309,11.309,11.314,11.326,11.332,11.337,0.564,0.57,0.559,0.564,0.547,11.349,11.354,11.354,11.36,11.372,11.377,11.383,11.383,2.73,0.553,0.564,0.553,0.559,0.541,11.389,11.389,11.389,11.389,11.377,11.377,11.377,11.372,11.372,11.36,11.36,11.366,11.372,0.587,11.372,1.089,0.541,11.377,0.604,0.604,11.36,11.36,11.36,0.553,0.547,11.337,11.332,11.332,11.326,11.32,11.32,11.314,11.314,11.309,11.303,0.559,0.564,0.564,0.564,0.564,0.559,11.269,1.083,1.066,1.049,11.263,11.263,11.269,11.275,11.28,11.286,11.286,11.303,11.303,0.285
0.564,0.564,11.292,11.292,11.286,11.286,11.292,11.286,0.547,11.292,11.297,11.297,11.297,11.297,11.297,11.303,11.297,11.303,11.303,11.303,11.309,11.314,11.326,11.337,11.337,11.349,11.343,11.354,11.354,11.343,11.337,11.332,0.576,0.593,11.32,11.314,11.32,11.326,11.326,11.332,11.32,11.326,0.564,0.559,0.564,0.553,11.309,11.297,11.292,11.286,11.286,11.286,11.286,11.286,11.28,11.286,11.297,11.303,11.309,11.32,11.326,0.581,0.581,0.581,0.559,0.564,0.559,0.564,0.553,0.547,11.366,0.536,2.44,11.366,11.372,11.377,11.383,11.383,11.389,11.394,11.406,11.406,11.4,11.4,11.406,1.339,1.328,0.553,0.547,11.429,11.429,11.44,0.553,0.553,0.57,0.57,0.564,0.559,11.434,11.434,11.434,11.434,0.547,0.559,0.559,11.44,11.434,11.44,0.553,0.559,0.559,0.553,11.423,11.429,0.587,11.411,11.406,11.4,0.553,11.389,1.072,0.553,1.066,2.89,11.366,11.354,11.366,11.366,11.366,0.553,2.947,2.935,11.372,2.947,11.366,11.366,11.36,11.36,11.36,11.354,0.553,0.553,0.553,11.354,11.354,11.36,11.354,0.564,0.559,0.559,1.043,2.918,2.93,2.907,2.907,11.366,0.564,0.553,11.36,0.547,11.36,1.094,1.1,11.366,11.366,0.553,0.541,0.61,11.366,11.366,11.372,11.366,11.372,11.366,11.366,11.372,11.377,11.372,11.366,11.366,11.36,11.354,11.349,11.349,11.354,11.349,0.553,0.553,0.553,0.553,0.553,0.541,0.559,11.32,11.303,11.309,11.297,11.292,11.286,0.268,0.547,0.553,0.541,11.275,11.269,11.269,11.269,11.28,11.286,11.292,11.297,11.297,0.553,0.553,0.547,11.309,11.309,11.309,11.32,11.309,11.309,0.268,11.314,11.309,11.303,11.297,11.297,11.292,11.292,0.559,0.553,0.559,0.559,11.275,11.275,11.269,11.263,11.263,11.263,11.257,11.257,11.252,11.257,0.564,0.553,0.564,11.275,11.275,11.286,11.286,0.547,11.286,11.292,11.286,11.286,11.286,11.286,11.292,0.547,0.559,0.559,0.553,0.564,0.559,0.564,0.553,0.547,1.066,1.077,1.066,11.349,0.559,0.564,0.564,0.564,0.564,1.032,1.037,1.066,11.372,11.394,11.394,11.394,0.564,0.564,0.553,11.406,1.083,11.411,11.406,11.4,11.406,1.06,1.077,1.06,11.366,1.089,11.354,11.349,11.349,0.553,0.559,0.559,0.553,0.541,11.32,11.314,11.309,11.303,11.303,11.303,11.303,11.303,11.314,11.314,11.32,11.332,1.032,0.553,1.043,0.559,0.559,0.559,11.332,11.332,11.332,11.326,11.32,11.332,11.343,11.343,11.349,11.36,11.366,11.36,11.372,11.383,11.394,11.406,11.417,0.553,11.429,11.429,11.429,11.429,11.423,0.593,0.587,0.581,0.581,0.593,0.633,11.389,11.383,11.377,11.377,11.36,11.36,11.354,11.354,0.547,0.553,0.564,0.559,0.57,0.553,0.559,11.337,11.332,1.043,1.032,11.343,11.349,11.349,11.372,11.372,11.389,11.394,11.394,11.411,11.411,11.417,11.417,11.417,11.423,11.423,11.417,11.417,11.423,11.411,0.587,0.593,0.61,0.593,11.417,0.553,11.417,11.406,11.406,11.4,11.389,11.383,11.377,11.366,0.541,0.547,0.547,0.553,11.349,11.337,11.337,11.326,11.32,11.32,11.314,11.314,11.309,11.303,11.309,11.314,0.553,0.547,0.564,0.57,0.564,0.559,0.564,1.032,11.332,1.026,0.541,0.553,0.553,11.326,11.314,11.314,11.309,11.303,11.309,11.297,11.297,11.303,11.297,11.303,11.303,1.043,0.564,0.564,0.564,0.559,0.553,0.559,0.553,0.559,0.541,11.275,11.269,11.269,11.275,11.269,11.269,11.269,0.547,0.541,0.541,11.28,11.275,11.28,11.28,11.286,11.28,11.286,11.28,11.28,11.28,11.28,11.28,11.28,11.275,11.28,1.026,1.015,1.02,1.032,11.303,11.303,11.309,11.309,11.314,11.309,11.309,11.314,11.32,11.314,11.32,11.314,11.32,11.303,11.303,11.303,0.553,0.553,0.559,0.559,0.553,0.553,11.286,11.286,0.553,11.286,11.28,11.28,11.28,11.28,11.286,0.559,0.559,11.292,11.292,11.292,11.286,11.292,11.292,11.292,0.553,0.547,0.553,0.553,11.303,11.309,11.303,11.309,11.309,11.314,11.32,11.326,11.326,11.326,11.343,11.349,11.349,1.072,0.804,0.792,0.787,0.781,0.553,0.564,0.564,0.564,0.559,0.559,0.541,0.781,0.781,0.804,11.343,11.343,11.332,11.326,11.32,11.314,11.309,11.292,11.297,2.668,2.628,2.633,2.628,2.628,2.622,2.622,2.616,0.541,2.639,0.536,0.547,0.541,11.28,11.286,11.292,11.297,11.297,11.314,11.309,11.326,0.547,0.553,0.57,0.57,0.564,0.559,11.332,11.326,11.32,11.326,1.328,1.317,1.339,1.339,11.337,11.343,11.343,11.349,0.547,0.541,11.354,11.349,11.354,11.354,11.36,11.366,11.366,11.366,11.354,0.541,0.553,11.332,11.332,11.326,11.326,11.32,11.314,11.314,11.599,11.314,11.32,11.32,11.314,11.326,0.604,0.621,0.61,11.349,0.553,11.36,11.354,11.354,11.354,11.354,11.354,11.36,11.36,11.36,0.553,11.36,0.553,0.559,11.36,11.343,11.337,11.332,11.326,11.32,11.314,11.314,11.303,11.303,11.297,11.292,11.292,11.297,11.292,11.292,0.541,0.559,0.564,0.564,0.564,0.559,1.049,1.054,11.292,11.286,1.077,11.28,11.28,11.286,11.286,11.28,11.292,11.292,0.541,0.564,0.564,0.564,0.559,11.303,11.303,11.292,11.292,11.292,11.286,11.286,11.28,11.28,11.28,11.292,11.297,11.292,11.303,11.309,11.314,11.314,11.314,11.314,11.314,11.314,0.553,0.553,0.564,0.564,0.559,0.564,0.559,11.297,11.292,11.292,0.262,11.297,2.673,11.303,11.292,11.303,11.303,11.309,11.314,11.309,11.326,11.326,11.337,0.553,0.553,0.57,0.564,0.559,0.541,11.349,11.354,11.354,11.366,11.366,11.383,11.389,11.389,0.553,0.559,0.559,0.564,0.559,11.4,11.394,11.383,11.383,11.383,11.377,11.377,11.372,11.366,11.366,11.36,11.36,11.366,11.372,0.604,0.604,0.547,0.547,11.372,11.366,0.599,0.604,11.36,0.553,0.541,11.343,0.541,11.332,11.326,11.326,0.547,11.32,11.314,11.309,11.309,0.547,0.547,0.564,0.559,0.564,0.57,0.559,11.269,1.06,1.054,1.054,11.269,11.269,11.275,11.275,11.28,11.28,11.292,11.297,0.285,0.285
0.285,11.297,11.297,11.292,11.286,11.286,11.286,0.541,0.553,11.292,11.297,11.297,11.303,11.297,11.303,11.303,11.303,11.303,11.303,11.303,11.314,11.32,11.326,11.332,11.337,11.349,11.349,11.354,11.349,11.349,11.343,11.337,11.332,0.564,11.32,11.32,11.326,11.32,11.32,11.32,11.326,0.541,0.564,0.559,0.559,0.553,0.553,11.297,11.297,11.292,11.292,11.28,11.286,0.547,11.286,11.292,11.297,11.297,11.314,11.32,11.326,0.57,0.576,0.541,0.553,0.559,0.564,0.564,0.564,0.559,0.559,0.547,11.372,11.366,11.366,11.372,11.377,11.389,11.389,0.553,0.547,0.547,11.406,11.406,11.411,0.547,0.559,0.559,0.559,0.547,0.553,11.429,11.434,0.564,0.564,0.57,0.57,0.559,0.553,11.44,11.44,11.44,0.547,0.559,0.564,0.553,11.446,11.44,0.553,0.547,0.553,0.564,0.553,11.423,11.417,11.411,11.411,11.406,11.389,11.389,11.383,0.553,1.072,0.547,11.366,11.354,11.354,11.36,11.36,0.541,2.941,2.935,11.366,11.372,11.366,11.366,11.366,11.366,11.36,11.36,0.559,0.553,0.559,11.354,11.354,11.36,11.354,1.032,0.553,0.553,1.037,2.901,2.93,2.935,2.913,11.366,11.372,0.553,0.553,11.372,11.36,11.366,1.094,11.36,1.089,0.553,0.547,0.576,0.587,11.372,11.366,11.372,11.372,11.372,11.377,11.366,11.372,11.372,11.366,11.366,11.36,11.354,11.354,11.354,11.354,11.354,0.553,0.547,0.604,0.553,0.553,11.326,0.553,11.309,11.314,11.309,11.309,11.303,11.292,11.292,11.286,0.547,0.547,11.28,11.269,11.275,11.269,11.28,11.286,11.292,11.292,0.541,0.553,0.547,11.303,0.553,11.309,11.303,11.309,11.309,11.314,11.314,11.314,11.309,11.309,11.303,11.303,11.297,11.297,0.541,0.553,0.564,0.553,0.559,0.553,11.269,11.269,11.257,11.263,11.263,11.257,11.257,11.257,0.564,0.559,0.564,0.553,11.28,11.28,11.292,0.547,0.536,0.553,11.286,11.286,11.286,11.286,11.297,0.547,0.553,0.553,0.553,0.559,0.564,0.559,0.553,0.547,1.066,11.337,1.043,11.349,11.349,0.559,0.57,0.564,0.559,0.553,1.032,1.049,1.049,11.377,11.383,11.394,0.553,0.559,0.559,11.4,11.4,11.406,11.406,11.406,11.411,1.077,1.083,11.389,1.077,11.372,11.36,1.077,11.354,0.553,0.559,0.559,0.559,0.553,11.332,11.32,1.043,1.043,11.309,11.303,11.303,11.309,11.309,11.303,11.314,11.326,11.326,1.037,0.559,0.564,0.553,0.553,0.564,11.337,11.337,11.332,11.326,11.326,11.326,11.343,11.349,11.354,11.354,11.366,11.366,11.372,11.383,11.394,11.406,11.423,11.417,11.423,11.429,11.434,11.429,0.587,0.576,0.581,0.576,0.599,0.621,11.394,11.394,11.383,11.377,11.372,11.366,11.366,11.354,11.349,11.349,0.564,0.559,0.564,0.564,0.559,11.337,11.337,11.337,1.037,11.337,11.343,11.349,11.36,11.377,11.394,1.043,1.037,11.406,11.411,11.411,11.417,11.417,11.417,11.423,11.417,11.423,0.593,11.423,0.587,11.423,0.581,11.411,0.599,0.547,0.541,0.547,11.406,11.4,11.4,11.389,11.372,11.377,0.547,0.553,11.36,11.354,11.349,11.343,11.337,11.332,11.32,0.559,0.268,11.309,11.314,11.309,11.303,11.309,0.547,11.32,0.553,0.553,0.57,0.57,0.559,1.026,1.049,11.332,0.547,0.541,1.015,0.541,11.32,11.32,11.32,11.309,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,0.547,0.559,0.559,0.559,0.559,0.547,0.541,0.559,0.547,11.28,11.286,11.269,1.054,11.269,11.275,11.269,11.269,0.553,0.559,0.553,0.553,11.28,11.28,11.286,11.28,11.28,11.275,11.28,11.286,11.28,11.28,11.28,11.275,11.275,1.026,1.009,1.02,1.032,11.303,11.303,11.309,11.314,11.314,11.314,11.309,11.309,11.314,11.32,11.32,11.32,11.314,11.303,11.303,11.297,11.303,0.547,0.559,0.553,0.559,0.559,11.286,0.547,0.547,11.286,0.536,11.286,11.28,11.275,11.275,11.28,0.559,11.292,11.292,11.292,11.292,11.28,11.292,11.297,11.303,11.297,0.564,0.541,0.559,0.553,11.314,11.303,11.32,11.32,11.32,11.32,11.326,11.332,11.332,11.343,11.349,1.083,1.077,0.798,0.787,0.781,0.775,0.564,0.564,0.559,0.564,0.559,0.547,0.775,0.775,0.798,11.36,11.354,11.337,11.332,11.326,11.32,11.314,11.309,11.297,2.668,2.668,2.622,2.628,2.622,2.622,2.622,2.622,2.616,0.553,0.541,0.547,0.547,11.275,11.28,11.297,11.297,11.297,11.309,11.32,11.326,11.32,0.553,0.57,0.57,0.576,0.57,11.332,11.332,11.326,11.32,1.317,1.317,1.317,1.322,11.337,11.343,11.337,11.349,11.349,0.553,11.349,0.547,11.354,11.354,11.36,11.366,11.366,11.366,11.366,11.36,11.343,11.343,11.337,11.332,11.326,11.32,11.314,0.547,0.547,11.314,11.309,11.32,11.326,11.326,11.332,0.616,0.599,11.343,0.616,0.61,11.349,11.349,11.354,11.354,11.36,11.354,11.36,11.36,11.354,0.553,0.559,0.559,0.547,11.349,11.349,11.337,11.332,11.326,11.32,11.303,11.309,11.297,11.297,11.297,11.292,11.292,11.286,11.297,11.297,0.559,0.559,0.564,0.559,0.564,0.541,1.049,11.286,11.292,2.673,11.28,11.28,11.28,11.286,11.286,11.286,11.292,11.303,0.547,0.553,0.564,0.553,0.547,11.297,11.297,11.292,11.292,11.292,11.28,11.28,11.28,11.28,11.292,11.292,11.292,11.303,11.303,11.314,11.314,11.314,11.314,11.314,11.314,0.547,0.559,0.559,0.564,0.57,0.559,0.559,11.297,11.297,11.292,11.292,3.352,0.547,11.292,11.303,11.297,11.303,11.309,11.309,11.314,11.314,11.32,11.332,11.332,0.559,0.564,0.57,0.564,0.553,11.349,11.349,11.354,11.349,11.372,11.377,11.383,11.389,11.394,0.564,0.553,0.559,0.559,11.394,11.394,11.389,11.383,11.377,11.377,11.383,11.383,11.366,11.366,11.366,11.366,11.366,0.581,0.581,0.581,0.547,0.547,11.372,0.61,0.604,0.593,0.593,0.599,0.257,0.541,11.337,11.337,11.326,11.326,11.32,11.32,11.32,11.314,11.303,11.303,0.547,0.559,0.57,0.564,0.564,0.559,11.269,1.083,1.072,1.077,1.077,11.269,11.275,11.28,11.28,11.28,11.286,11.303,11.303,0.285
0.553,0.553,11.292,11.292,11.292,11.286,11.292,0.547,0.553,0.547,11.292,11.297,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.309,11.309,11.314,11.326,11.332,11.343,11.349,11.354,11.349,11.349,11.349,11.343,11.332,0.581,0.57,11.326,11.326,11.326,11.326,11.326,11.326,11.326,11.326,0.564,0.559,0.564,0.564,0.547,11.297,11.286,11.292,11.286,11.286,11.286,11.292,11.286,11.286,11.292,11.297,11.309,11.32,11.332,0.581,0.576,0.581,0.559,0.564,0.559,0.564,0.559,0.553,11.372,11.372,11.36,11.366,11.372,11.372,11.383,11.383,11.394,11.4,11.4,11.406,11.4,11.406,11.406,11.411,0.553,0.559,0.559,0.547,11.434,11.434,0.559,0.559,0.57,0.576,0.57,11.446,11.434,11.44,11.44,11.44,0.547,0.553,0.559,0.541,11.44,11.44,11.44,0.559,0.553,0.547,11.423,11.417,11.417,11.411,11.406,11.394,0.547,11.383,11.377,1.072,1.06,2.89,2.896,11.354,11.36,11.36,11.366,0.536,2.941,2.953,2.941,11.372,11.366,11.366,11.366,11.36,11.36,0.547,11.354,0.553,0.547,11.354,11.354,11.354,11.36,0.553,0.553,0.553,1.043,2.93,2.907,2.924,2.918,11.366,0.547,0.547,0.541,2.941,11.366,11.366,1.094,11.366,11.366,0.541,0.262,11.366,11.372,11.366,11.366,11.372,11.372,11.377,11.372,11.372,11.366,11.366,11.366,11.36,11.366,11.354,11.36,11.354,11.354,0.541,0.559,0.599,0.553,0.587,0.541,0.541,0.559,0.559,11.309,11.309,11.303,11.297,11.292,11.292,11.286,11.28,11.275,11.275,11.269,11.275,11.28,11.28,11.286,11.286,0.541,11.292,0.547,0.553,0.553,11.309,11.314,11.309,11.314,11.303,11.309,11.303,11.309,11.314,11.303,11.303,11.297,11.297,11.292,0.547,0.559,0.553,0.553,0.547,11.275,11.269,11.269,11.263,11.257,11.257,11.257,11.257,0.547,0.559,0.564,0.547,11.275,11.286,11.286,11.286,0.541,11.292,11.292,11.292,11.28,11.28,11.292,0.547,0.541,0.559,0.564,0.559,0.564,0.559,0.559,0.553,1.06,0.541,11.343,11.343,11.343,0.553,0.564,0.564,0.564,0.553,1.037,1.054,1.066,11.377,11.389,11.389,11.4,0.559,0.564,0.547,11.406,11.406,11.4,11.411,11.406,11.406,1.083,11.394,1.072,11.372,11.36,11.36,1.049,0.553,0.559,0.559,0.553,0.547,0.547,11.32,11.314,11.314,11.303,11.303,11.303,0.541,11.303,11.309,11.309,11.32,1.02,1.054,0.553,0.553,0.559,0.564,0.559,11.337,11.332,11.332,11.332,11.326,11.332,11.343,11.332,11.349,11.354,11.366,11.36,11.372,11.389,11.4,11.406,11.417,11.417,11.423,11.429,11.434,11.429,11.423,0.581,0.587,0.587,0.587,0.593,0.61,11.389,11.389,11.383,11.372,11.366,11.36,11.36,11.354,11.349,0.553,0.559,0.564,0.564,0.559,11.337,11.337,11.326,1.043,11.337,11.343,11.354,11.354,11.372,11.383,1.032,11.4,11.406,11.411,11.411,11.411,11.411,11.417,11.423,11.423,11.429,11.423,11.417,0.599,0.61,11.417,11.411,0.599,11.411,0.541,11.417,11.411,11.406,11.4,11.383,11.383,11.377,0.541,0.541,0.553,0.541,11.349,11.343,11.337,11.332,0.547,11.32,11.32,11.314,11.309,11.309,11.309,11.303,11.314,11.314,0.547,0.57,0.564,0.576,0.559,0.559,1.026,0.547,1.026,0.559,0.559,0.553,11.326,11.32,11.314,11.314,11.309,11.309,11.303,11.303,11.303,11.303,11.303,11.303,11.309,0.541,0.564,0.559,0.553,11.303,0.547,0.553,0.553,0.553,11.28,11.275,1.037,1.049,1.054,11.269,11.275,0.553,0.553,0.559,0.547,0.553,11.28,11.286,11.28,11.28,11.28,11.28,0.536,11.28,11.28,11.286,11.286,11.28,1.02,1.02,1.026,1.032,1.043,11.303,11.303,11.309,11.314,11.314,11.309,11.309,11.314,11.314,11.314,11.32,11.314,11.314,11.303,11.303,11.297,0.536,0.553,0.559,0.559,0.553,0.559,11.286,11.286,11.286,0.547,11.28,11.28,11.28,11.28,11.286,0.564,0.559,0.564,11.292,11.292,11.286,11.292,11.292,11.297,11.303,0.564,0.564,0.564,11.309,11.309,11.309,11.314,11.32,11.32,11.32,11.332,11.326,11.332,11.349,11.354,11.354,1.072,0.804,0.798,0.775,0.775,0.541,0.564,0.57,0.564,0.559,0.559,0.541,0.553,0.787,0.798,11.349,11.337,11.343,11.326,11.326,11.314,11.303,11.303,11.286,2.656,2.633,2.628,2.622,2.622,2.622,2.622,2.622,0.547,0.541,0.547,0.541,11.28,11.28,11.292,11.292,11.297,11.309,11.309,11.314,11.326,11.332,0.559,0.564,0.57,0.57,11.326,11.326,11.326,11.32,11.326,1.328,1.322,1.328,1.345,11.337,11.343,11.343,11.343,11.349,0.553,11.354,11.36,11.354,11.354,11.366,11.366,11.366,11.366,11.366,11.36,11.343,11.337,11.326,11.332,11.32,11.32,11.32,11.32,11.314,11.314,11.32,11.326,11.32,11.332,11.337,0.599,0.599,11.349,11.354,11.36,11.349,11.349,11.343,11.354,11.36,11.36,11.36,11.36,0.541,0.559,0.553,0.559,0.541,11.354,11.343,11.332,11.332,11.314,11.314,11.314,11.303,11.297,11.297,11.297,11.292,11.297,11.292,11.297,0.547,0.559,0.564,0.57,0.564,0.559,0.553,1.054,11.292,11.292,11.286,11.28,11.286,11.286,11.28,11.286,11.292,11.297,0.553,0.57,0.564,0.564,0.547,11.303,11.297,11.292,11.292,11.292,11.286,11.286,11.286,11.28,11.286,11.286,11.303,11.297,11.303,11.303,11.314,11.32,11.32,11.314,11.32,11.314,0.553,0.559,0.57,0.564,0.57,0.559,0.553,11.297,11.292,11.286,11.292,3.363,2.668,11.297,11.297,11.303,11.309,11.314,11.314,11.32,11.32,11.32,11.337,0.559,0.559,0.57,0.564,0.559,11.349,11.354,11.349,11.354,11.366,11.366,11.383,11.389,11.394,0.553,0.553,0.564,0.559,0.559,11.389,11.389,11.383,11.383,11.377,11.383,11.383,11.377,11.377,11.366,11.366,11.366,0.593,0.599,0.581,0.587,0.553,0.553,11.377,0.599,0.587,0.599,0.616,0.541,0.547,11.337,11.337,11.332,11.332,11.326,11.32,11.314,11.309,11.594,0.547,0.547,0.559,0.564,0.57,0.57,0.564,0.559,11.269,1.089,1.066,1.054,11.269,11.275,11.269,11.275,11.28,11.292,11.297,11.297,0.285,0.285
