0.285,4.024,4.024,4.036,4.024,4.013,4.001,1.288,3.99,4.001,3.99,3.99,3.99,3.979,3.99,3.979,4.001,4.001,4.001,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.024,4.013,4.036,4.024,4.013,3.99,3.99,3.99,3.99,4.001,4.001,4.001,4.001,4.001,4.001,4.013,4.001,4.001,3.99,3.99,3.979,3.99,3.99,3.99,3.99,3.99,3.99,4.001,4.013,4.024,4.036,4.024,4.013,4.013,4.013,3.99,3.99,3.99,4.001,4.013,4.013,4.013,4.024,4.036,4.024,4.001,3.99,3.979,3.99,4.001,4.013,4.013,4.013,4.001,4.001,4.013,4.013,4.013,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.013,4.024,4.036,4.036,4.047,4.047,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.024,4.001,4.001,4.001,4.013,4.013,4.024,4.013,4.024,4.013,4.013,4.024,4.024,4.036,4.047,4.047,4.036,4.024,4.024,4.036,4.047,4.058,4.058,4.058,4.047,4.024,4.013,4.013,4.024,4.024,4.024,4.036,4.047,4.047,4.024,4.001,4.013,4.013,4.013,4.024,4.024,4.013,4.024,4.024,4.036,4.036,4.047,4.047,4.047,4.024,4.013,4.001,4.013,4.024,4.036,4.036,4.036,4.024,4.013,4.013,4.024,4.024,4.036,4.036,4.024,4.024,4.024,4.013,4.013,4.013,4.024,4.024,4.036,4.024,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,1.254,1.265,1.265,1.288,4.001,4.001,4.013,4.013,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.001,4.013,4.001,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.001,4.013,1.322,4.036,4.036,4.036,4.024,4.024,4.024,4.013,4.024,4.024,4.024,4.013,4.013,4.001,4.001,4.001,4.001,4.001,4.024,4.036,4.036,4.036,4.024,4.013,4.013,4.013,4.013,4.024,4.013,4.024,4.036,1.254,1.265,4.013,4.013,4.013,4.001,4.013,4.024,4.013,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.024,4.001,4.001,4.001,4.024,4.024,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.047,4.047,4.036,4.036,4.036,4.036,4.047,4.058,4.058,4.058,4.047,4.036,4.024,4.024,4.024,4.024,4.013,4.001,4.013,4.013,4.001,3.99,4.001,3.99,4.001,4.001,4.013,4.024,4.024,4.013,4.001,4.001,4.013,4.024,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.024,4.013,4.013,4.001,4.001,4.001,4.001,4.013,4.013,4.013,4.013,4.001,3.99,3.99,3.99,3.99,3.99,3.99,4.001,4.001,4.001,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.013,4.001,4.001,3.99,3.99,3.99,4.001,3.99,3.99,3.99,3.979,3.979,3.99,4.001,4.013,4.013,4.013,4.013,3.99,3.99,3.99,4.001,4.013,4.013,4.013,4.001,4.001,3.99,4.001,4.013,4.001,4.001,4.001,4.001,3.99,3.99,3.979,3.99,3.99,4.001,4.013,4.001,4.013,4.013,4.024,4.036,4.047,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.047,4.047,4.058,4.058,4.058,4.07,4.058,4.058,4.058,4.058,4.047,4.047,4.036,4.036,4.036,4.047,4.036,4.024,4.013,4.001,4.001,3.99,4.001,4.024,4.024,4.047,4.047,4.036,4.024,4.013,4.024,4.024,4.024,4.036,4.036,4.036,4.024,4.036,4.047,4.036,4.047,4.024,4.013,4.013,4.001,3.99,3.99,3.979,3.99,3.99,4.001,4.013,4.013,4.001,4.013,4.024,4.036,4.036,4.058,4.047,4.036,4.036,4.036,4.036,4.058,4.058,4.058,4.058,4.058,4.058,4.058,0.285
4.013,4.013,4.024,4.024,4.024,4.013,4.001,3.99,3.99,3.99,4.001,3.99,3.979,3.99,3.979,3.99,4.001,4.013,4.024,4.047,4.036,4.036,4.024,4.024,4.013,4.001,4.001,3.99,3.99,3.99,3.99,4.001,4.001,4.001,4.013,4.024,4.024,4.036,4.024,4.001,3.99,3.99,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.013,4.001,3.99,3.99,3.99,3.99,3.979,3.99,3.99,4.001,4.001,3.99,4.013,4.013,4.024,4.036,4.036,4.036,4.024,4.013,4.001,3.99,3.99,3.99,4.001,4.013,4.024,4.024,4.036,4.024,4.013,3.99,3.979,3.99,3.99,4.001,4.013,4.024,4.013,4.001,4.001,4.013,4.013,4.013,4.013,4.013,4.001,4.001,4.001,4.013,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.036,4.036,4.036,4.047,4.047,4.036,4.036,4.036,4.036,4.036,4.036,4.047,4.036,4.047,4.024,4.013,4.001,4.001,4.001,4.001,4.013,4.013,4.024,4.036,4.013,4.024,4.013,4.036,4.047,4.047,4.036,4.024,4.036,4.036,4.047,4.047,4.058,4.047,4.047,4.036,4.024,4.013,4.001,4.013,4.024,4.047,4.036,4.047,4.036,4.013,4.001,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.036,4.036,4.047,4.047,4.036,4.024,4.013,4.013,4.024,4.036,4.047,4.024,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.024,4.036,4.036,4.024,4.013,4.024,4.013,4.013,4.013,4.013,4.024,4.024,4.013,1.254,1.265,1.288,1.3,4.013,4.013,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.001,4.001,4.001,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.024,1.311,4.036,4.036,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.001,4.001,4.001,4.001,4.001,4.013,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.024,4.024,4.013,4.024,4.036,1.254,1.254,1.277,4.013,4.001,4.013,4.013,4.013,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.001,4.013,4.024,4.013,4.001,4.001,4.013,4.024,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.047,4.047,4.036,4.047,4.036,4.047,4.047,4.058,4.058,4.058,4.047,4.036,4.024,4.013,4.013,4.013,4.013,4.001,4.013,4.013,4.001,4.001,3.99,3.99,4.001,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.036,4.036,4.024,4.024,4.024,4.013,4.024,4.013,4.013,4.013,3.99,4.001,4.001,4.001,4.013,4.013,4.013,4.001,4.001,3.99,3.99,3.99,3.99,4.001,3.99,3.99,4.001,4.013,4.024,4.024,4.013,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.013,4.001,4.001,3.99,3.99,4.001,3.99,3.99,4.001,3.99,3.979,3.979,3.979,3.99,4.001,4.024,4.024,4.013,4.001,4.001,4.001,4.001,4.001,4.013,4.013,4.013,4.001,4.001,4.001,4.001,4.013,4.013,4.013,4.001,4.001,4.001,3.99,3.99,3.99,3.99,4.001,4.001,4.013,4.013,4.013,4.024,4.047,4.036,4.047,4.036,4.036,4.024,4.024,4.036,4.047,4.047,4.047,4.058,4.058,4.058,4.07,4.07,4.058,4.058,4.058,4.047,4.047,4.047,4.036,4.036,4.036,4.024,4.024,4.013,4.001,4.001,4.001,4.001,4.024,4.036,4.036,4.036,4.036,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.036,4.047,4.047,4.047,4.047,4.024,4.024,4.001,4.001,3.979,3.99,3.99,3.99,4.001,4.013,4.013,4.001,4.001,4.024,4.024,4.036,4.047,4.058,4.047,4.036,4.036,4.036,4.047,4.047,4.058,4.058,4.07,4.058,4.047,0.285,0.285
0.285,4.024,4.024,4.024,4.024,4.013,4.001,3.99,3.99,3.99,4.001,3.99,3.99,3.99,3.99,3.99,4.001,4.001,4.024,4.036,4.036,4.036,4.024,4.013,4.001,4.001,3.99,3.99,3.99,3.99,3.99,3.99,4.001,4.001,4.013,4.013,4.024,4.024,4.013,4.001,3.99,3.99,4.001,4.001,4.001,4.001,4.013,4.001,4.013,4.001,4.001,4.001,4.001,3.99,3.99,3.99,3.99,3.99,4.001,3.99,4.001,4.001,4.024,4.024,4.024,4.036,4.036,4.024,4.013,4.001,3.99,3.99,3.99,3.99,4.001,4.013,4.024,4.036,4.036,4.024,4.001,3.979,3.99,4.001,4.001,4.001,4.013,4.024,4.001,4.001,4.001,4.013,4.013,4.013,4.013,4.013,4.001,4.001,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.036,4.024,4.036,4.047,4.036,4.047,4.047,4.047,4.036,4.036,4.036,4.047,4.047,4.047,4.047,4.036,4.013,4.001,4.001,3.99,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.013,4.024,4.036,4.047,4.047,4.036,4.024,4.036,4.036,4.036,4.047,4.058,4.058,4.036,4.024,4.013,4.013,4.013,4.013,4.036,4.036,4.047,4.036,4.024,4.013,4.001,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.036,4.036,4.047,4.047,4.047,4.024,4.013,4.013,4.013,4.024,4.036,4.036,4.024,4.013,4.013,4.013,4.024,4.024,4.036,4.036,4.024,4.013,4.024,4.013,4.013,4.024,4.013,4.036,4.036,4.024,4.024,4.013,4.001,4.013,4.024,4.024,4.024,4.024,4.013,1.265,1.277,1.288,1.3,4.013,4.001,4.013,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.001,4.013,4.001,4.001,4.001,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.013,1.3,4.036,4.036,4.024,4.036,4.024,4.013,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.001,4.001,4.001,4.001,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.024,4.013,4.013,4.024,4.036,1.254,1.254,1.288,4.013,4.013,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.001,4.013,4.013,4.013,4.013,4.001,4.001,4.001,4.024,4.024,4.036,4.047,4.036,4.036,4.036,4.047,4.036,4.047,4.047,4.047,4.047,4.047,4.047,4.047,4.058,4.058,4.058,4.047,4.047,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.001,4.013,3.99,3.99,3.99,3.99,4.001,4.024,4.013,4.013,4.013,4.013,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.036,4.024,4.024,4.013,4.013,4.013,4.013,4.001,3.99,4.001,4.001,4.001,4.013,4.013,4.013,3.99,3.99,3.99,3.979,3.99,3.99,4.001,3.99,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.001,4.001,3.99,4.001,3.99,3.99,3.99,3.99,3.99,3.979,3.979,3.979,4.001,4.013,4.024,4.013,4.013,4.001,3.99,3.99,4.001,4.013,4.013,4.024,4.013,4.001,4.001,4.013,4.013,4.001,4.001,4.001,3.99,4.001,3.99,3.99,3.979,3.99,4.001,4.013,4.013,4.013,4.013,4.013,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.036,4.047,4.047,4.047,4.058,4.058,4.058,4.07,4.058,4.058,4.047,4.047,4.036,4.047,4.036,4.036,4.036,4.024,4.024,4.013,4.001,3.99,4.001,4.013,4.024,4.036,4.036,4.036,4.036,4.024,4.013,4.024,4.013,4.024,4.024,4.024,4.024,4.024,4.036,4.047,4.047,4.047,4.024,4.013,4.013,4.001,3.99,3.99,3.99,3.99,3.99,4.001,4.013,4.001,4.001,4.013,4.024,4.036,4.047,4.047,4.036,4.036,4.036,4.036,4.047,4.047,4.058,4.058,4.058,4.058,4.058,4.058,0.285
4.013,4.013,4.024,4.024,4.024,4.013,4.001,3.99,3.99,3.99,3.99,3.99,3.979,3.979,3.99,3.99,4.001,4.013,4.024,4.036,4.036,4.036,4.024,4.013,4.013,4.001,3.99,3.99,3.99,3.99,4.001,4.001,3.99,4.001,4.013,4.024,4.024,4.024,4.024,4.001,4.001,4.001,3.99,4.001,4.001,4.001,4.013,4.001,4.001,4.001,4.001,3.99,3.99,3.979,3.99,3.979,3.979,3.99,3.99,4.001,3.99,4.013,4.024,4.024,4.036,4.036,4.036,4.013,4.013,4.001,3.99,3.99,3.99,4.001,4.001,4.024,4.036,4.036,4.036,4.013,4.001,3.99,3.99,4.001,4.001,4.013,4.024,4.024,4.001,4.001,4.001,4.001,4.013,4.013,4.001,4.001,4.001,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.024,4.036,4.036,4.047,4.047,4.047,4.047,4.036,4.036,4.036,4.036,4.047,4.047,4.036,4.047,4.047,4.036,4.013,4.001,3.99,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.047,4.047,4.036,4.024,4.024,4.036,4.036,4.047,4.047,4.058,4.047,4.024,4.013,4.013,4.013,4.013,4.024,4.036,4.047,4.047,4.024,4.013,4.001,4.013,4.013,4.013,4.024,4.013,4.024,4.024,4.036,4.036,4.036,4.047,4.047,4.047,4.024,4.013,1.322,4.024,4.024,4.047,4.036,4.024,4.013,4.024,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.024,4.036,4.036,4.036,4.024,4.013,4.013,4.013,4.013,4.024,4.024,4.013,4.013,1.265,1.277,1.288,1.3,4.001,4.013,4.013,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.001,4.001,4.001,4.013,4.013,4.024,4.013,4.024,4.024,4.024,4.024,4.013,4.024,4.013,4.013,4.013,1.311,1.311,4.036,4.036,4.036,4.024,4.024,4.024,4.013,4.024,4.013,4.013,4.013,4.013,4.013,4.001,4.001,4.001,4.024,4.013,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.024,4.024,4.024,4.024,1.254,1.254,1.277,1.3,4.013,4.013,4.013,4.013,4.024,4.013,4.013,4.013,4.013,4.013,4.001,4.001,4.013,4.013,4.013,4.001,4.013,4.013,4.024,4.036,4.047,4.047,4.036,4.036,4.036,4.036,4.047,4.047,4.047,4.047,4.047,4.047,4.047,4.058,4.058,4.058,4.058,4.047,4.036,4.024,4.013,4.013,4.013,4.001,4.001,4.013,4.013,4.001,4.001,4.001,3.99,4.001,4.013,4.013,4.024,4.024,4.013,4.001,4.001,4.013,4.024,4.024,4.024,4.036,4.036,4.024,4.024,4.024,4.024,4.013,4.013,4.001,3.99,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,3.99,3.99,3.99,4.001,4.001,3.99,3.99,4.013,4.013,4.024,4.013,4.024,4.024,4.013,4.013,4.001,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.001,4.001,4.001,3.99,4.001,3.99,3.99,4.001,3.99,3.99,3.979,3.979,3.99,4.013,4.013,4.024,4.013,4.001,4.001,3.99,3.99,4.001,4.001,4.013,4.013,4.001,4.001,4.001,4.013,4.013,4.013,4.013,4.001,3.99,3.99,3.99,3.99,3.99,3.99,4.001,4.001,4.001,4.013,4.013,4.024,4.036,4.047,4.036,4.036,4.036,4.024,4.036,4.036,4.036,4.047,4.058,4.058,4.058,4.058,4.058,4.058,4.07,4.047,4.058,4.047,4.047,4.036,4.036,4.036,4.036,4.024,4.024,4.013,4.001,4.001,4.001,4.013,4.024,4.036,4.047,4.036,4.036,4.024,4.024,4.013,4.024,4.024,4.024,4.036,4.036,4.036,4.047,4.036,4.047,4.036,4.036,4.024,4.013,4.001,3.99,3.979,3.99,4.001,3.99,4.013,4.013,4.001,4.013,4.013,4.024,4.036,4.047,4.047,4.036,4.024,4.036,4.036,4.036,4.047,4.07,4.07,4.058,4.058,4.058,0.285,0.285
0.285,4.013,4.013,4.036,4.024,4.013,3.99,3.99,3.99,4.001,3.99,4.001,3.979,3.99,3.979,3.99,3.99,4.001,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.001,3.99,3.979,3.99,3.979,3.99,3.99,3.99,3.99,4.013,4.013,4.024,4.024,4.013,4.013,4.001,3.99,3.99,3.99,4.001,4.001,4.001,4.001,4.001,4.001,4.013,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,4.001,4.013,4.013,4.024,4.036,4.036,4.013,4.013,4.001,3.99,3.99,3.99,4.001,4.013,4.013,4.024,4.036,4.036,4.024,4.001,3.979,3.99,4.001,4.001,4.013,4.013,4.024,4.013,4.001,4.001,4.013,4.013,4.001,4.001,4.001,4.013,4.001,4.001,4.001,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.036,4.047,4.036,4.047,4.047,4.036,4.036,4.036,4.047,4.047,4.047,4.047,4.036,4.013,4.001,4.001,4.001,4.001,4.013,4.013,4.013,4.024,4.024,4.013,4.013,4.024,4.036,4.036,4.036,4.024,4.024,4.036,4.036,4.047,4.058,4.07,4.058,4.047,4.024,4.013,4.013,4.024,4.024,4.036,4.036,4.058,4.047,4.024,4.001,4.001,4.013,4.024,4.024,4.024,4.024,4.024,4.036,4.036,4.036,4.036,4.047,4.047,4.024,4.013,4.013,4.024,4.024,4.036,4.036,4.024,4.013,4.013,4.013,4.024,4.024,4.036,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.024,4.036,4.036,4.036,4.013,4.013,4.001,4.001,4.013,4.013,4.024,4.013,4.013,1.265,1.277,1.3,4.001,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.001,4.013,4.013,4.001,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.013,1.311,4.024,4.036,4.036,4.036,4.036,4.024,4.024,4.013,4.024,4.013,4.013,4.013,4.001,4.001,4.001,4.001,4.001,4.024,4.024,4.036,4.036,4.024,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.024,1.254,1.265,1.288,4.013,4.013,4.013,4.013,4.024,4.013,4.024,4.013,4.013,4.013,4.013,4.001,4.013,4.013,4.013,4.001,4.001,4.013,4.013,4.024,4.036,4.036,4.036,4.047,4.036,4.036,4.036,4.047,4.036,4.036,4.047,4.047,4.047,4.058,4.058,4.07,4.058,4.058,4.036,4.024,4.024,4.013,4.001,4.001,4.001,4.013,4.013,4.001,4.001,3.99,4.001,4.001,4.001,4.024,4.013,4.024,4.024,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.036,4.024,4.024,4.024,4.013,4.013,4.001,3.99,4.001,4.001,4.001,4.013,4.013,4.001,4.001,3.99,3.99,4.001,3.99,4.001,3.99,4.001,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.013,4.001,4.001,4.001,3.99,3.99,4.001,3.99,3.99,3.99,3.979,3.979,3.99,4.001,4.024,4.024,4.013,4.001,4.001,4.001,3.99,4.001,4.013,4.024,4.013,4.013,4.001,4.001,4.001,4.013,4.001,4.001,4.001,4.001,4.001,3.99,3.979,3.979,3.99,3.99,4.013,4.013,4.013,4.024,4.024,4.036,4.047,4.047,4.047,4.036,4.024,4.036,4.036,4.036,4.047,4.047,4.047,4.058,4.07,4.07,4.07,4.07,4.047,4.047,4.047,4.047,4.036,4.036,4.036,4.024,4.024,4.013,4.001,3.99,4.001,3.99,4.013,4.013,4.036,4.036,4.036,4.036,4.024,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.036,4.036,4.047,4.047,4.036,4.024,4.024,4.013,4.001,3.99,3.979,3.979,3.99,4.001,4.001,4.013,4.013,4.013,4.013,4.024,4.036,4.047,4.058,4.047,4.024,4.036,4.036,4.047,4.047,4.058,4.058,4.058,4.058,4.058,4.058,0.285
4.013,4.013,4.024,4.024,4.024,4.013,4.001,3.99,3.99,3.979,3.99,3.99,3.99,3.99,3.99,3.99,4.001,4.001,4.013,4.024,4.024,4.024,4.024,4.013,4.013,3.99,3.99,3.979,3.979,3.979,3.979,3.99,3.99,4.001,4.001,4.013,4.024,4.024,4.024,4.001,3.99,3.979,3.979,3.99,3.99,4.001,3.99,4.001,4.001,4.001,3.99,3.99,3.99,3.979,3.99,3.979,3.979,3.979,3.979,3.99,3.99,3.99,4.013,4.013,4.024,4.024,4.024,4.013,4.001,4.001,3.99,3.99,4.001,4.001,4.001,4.013,4.036,4.036,4.036,4.024,3.99,3.979,3.99,3.99,4.001,4.013,4.013,4.013,4.001,4.001,4.001,4.001,4.013,4.001,4.001,3.99,4.001,3.99,4.001,4.001,4.001,4.001,4.001,4.024,4.013,4.013,4.024,4.024,4.036,4.036,4.036,4.036,4.036,4.036,4.047,4.036,4.036,4.047,4.036,4.036,4.036,4.013,4.001,4.001,4.013,4.001,4.024,4.013,4.013,4.013,4.001,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.036,4.047,4.058,4.058,4.058,4.047,4.036,4.013,4.013,4.013,4.024,4.024,4.036,4.036,4.047,4.024,4.001,4.001,4.013,4.013,4.013,4.024,4.024,4.013,4.013,4.024,4.036,4.047,4.047,4.047,4.036,4.024,4.013,4.013,4.013,4.024,4.036,4.036,4.013,4.024,4.024,4.036,4.036,4.036,4.024,4.024,4.024,4.024,4.013,4.001,4.001,4.013,4.036,4.036,4.036,4.024,4.013,4.001,4.001,4.013,4.013,4.024,4.013,4.013,1.277,1.288,1.3,4.001,4.001,4.024,4.013,4.024,4.036,4.024,4.024,4.013,4.024,4.013,4.013,4.013,4.013,4.013,4.013,4.001,4.001,4.013,4.024,4.013,4.024,4.013,4.024,4.013,4.024,4.013,4.013,4.013,4.013,4.013,4.024,4.036,4.036,4.036,4.036,4.036,4.024,4.024,4.024,4.024,4.013,4.013,4.013,4.001,4.013,4.001,4.013,4.013,4.024,4.024,4.036,4.036,4.024,4.024,4.013,4.024,4.024,4.024,4.024,4.036,4.036,1.265,1.265,1.288,1.3,4.024,4.013,4.013,4.024,4.024,4.024,4.024,4.024,4.024,4.013,4.001,4.013,4.013,4.013,4.013,4.013,4.013,4.013,4.024,4.036,4.047,4.047,4.047,4.047,4.047,4.036,4.047,4.036,4.036,4.036,4.047,4.047,4.058,4.058,4.07,4.07,4.047,4.047,4.036,4.024,4.013,4.001,4.001,3.99,4.001,4.001,4.001,3.99,3.99,4.001,4.001,4.013,4.013,4.024,4.024,4.013,4.013,4.001,4.013,4.024,4.024,4.024,4.024,4.036,4.036,4.036,4.036,4.036,4.024,4.024,4.024,4.001,4.001,4.001,4.001,4.001,4.013,4.013,4.001,4.001,3.99,3.99,3.99,4.001,4.001,4.001,4.001,4.013,4.013,4.013,4.024,4.024,4.013,4.024,4.024,4.024,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.036,4.024,4.013,4.001,4.001,3.99,3.99,3.99,3.99,4.001,4.001,3.979,3.979,3.99,4.001,4.024,4.036,4.036,4.013,4.013,4.001,3.99,3.99,4.001,4.013,4.024,4.024,4.013,4.001,4.001,4.001,4.013,4.001,4.001,4.001,4.001,3.99,3.979,3.979,3.99,3.99,3.99,4.001,4.001,4.013,4.013,4.036,4.047,4.058,4.047,4.036,4.036,4.036,4.024,4.036,4.047,4.047,4.047,4.058,4.058,4.07,4.07,4.07,4.058,4.047,4.047,4.036,4.036,4.036,4.036,4.024,4.024,4.013,4.013,4.001,3.99,4.001,4.001,4.013,4.024,4.036,4.047,4.036,4.024,4.013,4.013,4.013,4.013,4.024,4.024,4.024,4.024,4.036,4.047,4.047,4.047,4.036,4.036,4.013,4.013,4.001,3.979,3.979,3.979,3.99,3.99,4.001,4.001,4.013,4.001,4.024,4.036,4.036,4.047,4.047,4.036,4.036,4.024,4.036,4.047,4.047,4.058,4.07,4.058,4.058,4.058,0.285,0.285
